symbol,direction,indicator,entry_time,entry_price,exit_time,exit_price,quantity,stake,gross_pnl,fees,net_pnl,bars_held,reason
AAPL,short,jma,2025-09-08 17:30:00,237.1649932861328,2025-09-09 16:30:00,237.75,3,943.4807103524092,-1.7550201416015625,1.8869614207048184,-3.641981562306381,6,Trend flip
AAPL,short,jma,2025-09-09 17:30:00,234.52859497070312,2025-09-12 13:30:00,234.07000732421875,4,940.0208278682181,1.8343505859375,1.8800416557364363,-0.045691069798936335,17,Trend flip
AAPL,short,jma,2025-09-18 18:30:00,237.4499969482422,2025-09-19 17:30:00,245.48849487304688,3,939.9774213519091,-24.115493774414062,1.8799548427038184,-25.99544861711788,6,Trend flip
AAPL,short,jma,2025-09-29 14:30:00,253.47000122070312,2025-09-30 13:30:00,254.88619995117188,3,915.2817451656472,-4.24859619140625,1.8305634903312944,-6.079159681737544,6,Trend flip
AAPL,short,jma,2025-09-30 16:30:00,253.73500061035156,2025-10-01 15:30:00,256.1600036621094,3,909.5065434679965,-7.2750091552734375,1.819013086935993,-9.09402224220943,6,Trend flip
AAPL,short,jma,2025-10-06 16:30:00,256.55999755859375,2025-10-08 13:30:00,257.8399963378906,3,900.8672223378975,-3.839996337890625,1.801734444675795,-5.64173078256642,11,Trend flip
AAPL,short,jma,2025-10-09 13:30:00,254.9199981689453,2025-10-15 13:30:00,250.85000610351562,3,895.5075780944594,12.209976196289062,1.791015156188919,10.418961040100143,28,Trend flip
AAPL,short,jma,2025-10-15 16:30:00,248.0904998779297,2025-10-17 13:30:00,249.5601043701172,3,905.4055910825545,-4.4088134765625,1.810811182165109,-6.219624658727609,11,Trend flip
AAPL,short,jma,2025-10-17 14:30:00,248.47999572753906,2025-10-20 13:30:00,259.5050048828125,3,899.4969476567633,-33.07502746582031,1.7989938953135265,-34.87402136113384,6,Trend flip
AAPL,short,jma,2025-10-22 16:30:00,256.69140625,2025-10-23 15:30:00,260.0400085449219,3,866.3666273636861,-10.045806884765625,1.7327332547273724,-11.778540139492998,6,Trend flip
AAPL,short,jma,2025-11-03 14:30:00,267.6300048828125,2025-11-04 15:30:00,270.6099853515625,3,855.1770142311677,-8.93994140625,1.7103540284623355,-10.650295434712335,8,Trend flip
AAPL,short,jma,2025-11-05 14:30:00,269.0101013183594,2025-11-05 20:30:00,270.1099853515625,3,845.0592335681911,-3.299652099609375,1.6901184671363823,-4.989770566745757,6,Trend flip
AAPL,short,jma,2025-11-06 20:30:00,269.6400146484375,2025-11-10 14:30:00,271.85699462890625,3,840.3189515297826,-6.65093994140625,1.680637903059565,-8.331577844465816,8,Trend flip
AAPL,short,jma,2025-11-10 15:30:00,269.06640625,2025-11-11 14:30:00,274.1000061035156,3,832.40395257754,-15.100799560546875,1.6648079051550801,-16.765607465701954,6,Trend flip
AAPL,short,jma,2025-11-13 17:30:00,272.5700988769531,2025-11-14 16:30:00,275.7049865722656,2,816.4766254851232,-6.269775390625,1.6329532509702465,-7.902728641595246,6,Trend flip
AAPL,short,jma,2025-11-14 19:30:00,272.989990234375,2025-11-19 14:30:00,271.8500061035156,2,808.9690332756078,2.27996826171875,1.6179380665512155,0.6620301951675345,16,Trend flip
AAPL,short,jma,2025-11-19 15:30:00,269.7300109863281,2025-11-20 14:30:00,273.9049987792969,3,809.597961961017,-12.52496337890625,1.619195923922034,-14.144159302828283,6,Trend flip
AAPL,short,jma,2025-11-20 16:30:00,268.94000244140625,2025-11-21 15:30:00,270.8999938964844,2,796.1610106233301,-3.91998291015625,1.5923220212466602,-5.512304931402911,6,Trend flip
AAPL,short,jma,2025-12-04 14:30:00,281.2250061035156,2025-12-10 19:30:00,278.9800109863281,2,790.9243209384973,4.489990234375,1.5818486418769946,2.9081415924980054,33,Trend flip
AAPL,short,jma,2025-12-11 14:30:00,276.1199951171875,2025-12-12 17:30:00,279.04998779296875,2,793.6870554513704,-5.8599853515625,1.5873741109027408,-7.447359462465241,10,Trend flip
AAPL,short,jma,2025-12-12 18:30:00,277.95001220703125,2025-12-17 14:30:00,275.4949951171875,2,786.6120639620285,4.9100341796875,1.573224127924057,3.336810051763443,17,Trend flip
AAPL,short,jma,2025-12-17 15:30:00,273.489990234375,2025-12-19 20:30:00,273.6700134277344,2,789.7820335112037,-0.36004638671875,1.5795640670224076,-1.9396104537411576,19,Trend flip
AAPL,short,jma,2025-12-22 14:30:00,272.0150146484375,2025-12-23 19:30:00,272.10699462890625,2,787.9394035801497,-0.1839599609375,1.5758788071602994,-1.7598387680977994,12,Trend flip
AAPL,long,kama,2024-12-26 19:30:00,259.1099853515625,2024-12-27 18:30:00,255.01499938964844,3,950.0,-12.284957885742188,1.9000000000000001,-14.184957885742188,6,Trend flip
AAPL,long,kama,2025-01-06 14:30:00,245.5500030517578,2025-01-07 15:30:00,243.77000427246094,3,936.5242900085449,-5.339996337890625,1.8730485800170897,-7.213044917907714,8,Trend flip
AAPL,long,kama,2025-01-15 14:30:00,237.92010498046875,2025-01-16 14:30:00,232.8179931640625,3,929.6718973365325,-15.30633544921875,1.859343794673065,-17.165679243891816,7,Trend flip
AAPL,long,kama,2025-01-23 14:30:00,225.97000122070312,2025-01-23 20:30:00,223.64999389648438,4,913.3645020548353,-9.280029296875,1.8267290041096707,-11.106758300984671,6,Trend flip
AAPL,long,kama,2025-01-27 14:30:00,227.29229736328125,2025-01-29 14:30:00,236.8300018310547,3,902.8130816688998,28.613113403320312,1.8056261633377997,26.807487239982514,14,Trend flip
AAPL,long,kama,2025-01-29 17:30:00,237.42999267578125,2025-01-30 20:30:00,237.55999755859375,3,928.2801945468832,0.3900146484375,1.8565603890937665,-1.4665457406562665,10,Trend flip
AAPL,long,kama,2025-01-31 14:30:00,240.943603515625,2025-01-31 20:30:00,235.86000061035156,3,926.8869760932598,-15.250808715820312,1.8537739521865197,-17.10458266800683,6,Trend flip
AAPL,long,kama,2025-02-04 17:30:00,232.22000122070312,2025-02-05 16:30:00,230.69000244140625,3,910.6376225586533,-4.589996337890625,1.8212752451173067,-6.411271583007932,6,Trend flip
AAPL,long,kama,2025-02-05 20:30:00,232.4600067138672,2025-02-07 14:30:00,230.38999938964844,3,904.5469145547958,-6.21002197265625,1.8090938291095915,-8.019115801765842,8,Trend flip
AAPL,long,kama,2025-02-11 14:30:00,233.33999633789062,2025-02-18 17:30:00,243.43499755859375,3,896.9287545431182,30.285003662109375,1.7938575090862365,28.491146153023138,31,Trend flip
AAPL,long,kama,2025-02-18 20:30:00,244.47000122070312,2025-02-25 14:30:00,245.11000061035156,3,923.9953433884901,1.9199981689453125,1.8479906867769804,0.07200748216833208,29,Trend flip
AAPL,long,kama,2025-02-25 15:30:00,246.52499389648438,2025-02-26 14:30:00,243.47999572753906,3,924.0637504965501,-9.134994506835938,1.8481275009931004,-10.983122007829039,6,Trend flip
AAPL,long,kama,2025-02-28 20:30:00,241.83999633789062,2025-03-03 19:30:00,236.8892059326172,3,913.6297845891125,-14.852371215820312,1.8272595691782252,-16.679630784998537,6,Trend flip
AAPL,long,kama,2025-03-07 14:30:00,238.30999755859375,2025-03-10 13:30:00,228.5500030517578,3,897.784135343364,-29.279983520507812,1.7955682706867282,-31.075551791194542,7,Trend flip
AAPL,long,kama,2025-03-17 17:30:00,214.4550018310547,2025-03-18 16:30:00,212.2834014892578,4,868.2623611417291,-8.6864013671875,1.7365247222834583,-10.422926089470959,6,Trend flip
AAPL,long,kama,2025-03-19 13:30:00,217.14500427246094,2025-03-20 15:30:00,214.13999938964844,3,858.3605813567317,-9.0150146484375,1.7167211627134635,-10.731735811150964,9,Trend flip
AAPL,long,kama,2025-03-21 15:30:00,214.65499877929688,2025-03-26 16:30:00,222.0800018310547,3,848.1654323361383,22.275009155273438,1.6963308646722768,20.57867829060116,22,Trend flip
AAPL,long,kama,2025-03-27 15:30:00,223.19500732421875,2025-03-28 14:30:00,219.97999572753906,3,867.7151767122094,-9.645034790039062,1.7354303534244189,-11.380465143463482,6,Trend flip
AAPL,long,kama,2025-03-31 19:30:00,221.9949951171875,2025-04-03 13:30:00,205.63499450683594,3,856.9037348259191,-49.08000183105469,1.7138074696518382,-50.79380930070653,15,Trend flip
AAPL,long,kama,2025-04-08 13:30:00,189.3300018310547,2025-04-08 19:30:00,172.77000427246094,4,808.6496159902479,-66.239990234375,1.6172992319804957,-67.8572894663555,6,Trend flip
AAPL,long,kama,2025-04-09 16:30:00,188.52499389648438,2025-04-16 13:30:00,197.07000732421875,3,744.1851909972102,25.635040283203125,1.4883703819944203,24.146669901208703,32,Trend flip
AAPL,long,kama,2025-04-17 15:30:00,197.80499267578125,2025-04-21 14:30:00,190.73500061035156,3,767.1245274033585,-21.209976196289062,1.534249054806717,-22.74422525109578,6,Trend flip
AAPL,long,kama,2025-04-22 13:30:00,198.11000061035156,2025-05-02 13:30:00,206.72000122070312,3,745.5175134148175,25.830001831054688,1.491035026829635,24.338966804225052,56,Trend flip
AAPL,long,kama,2025-05-08 14:30:00,197.5399932861328,2025-05-14 15:30:00,212.2899932861328,3,768.6395318788312,44.25,1.5372790637576625,42.712720936242334,29,Trend flip
AAPL,long,kama,2025-05-14 19:30:00,212.41000366210938,2025-05-15 18:30:00,210.36000061035156,3,809.2166167682615,-6.1500091552734375,1.618433233536523,-7.7684423888099605,6,Trend flip
AAPL,long,kama,2025-05-27 14:30:00,199.36500549316406,2025-05-28 19:30:00,200.4199981689453,4,801.836596498892,4.219970703125,1.603673192997784,2.616297510127216,12,Trend flip
AAPL,long,kama,2025-05-29 13:30:00,201.13999938964844,2025-05-29 19:30:00,199.9499969482422,3,804.3220791335128,-3.57000732421875,1.6086441582670257,-5.178651482485776,6,Trend flip
AAPL,long,kama,2025-05-30 18:30:00,200.05059814453125,2025-06-04 15:30:00,202.8300018310547,3,799.4023602251514,8.338211059570312,1.5988047204503029,6.739406339120009,18,Trend flip
AAPL,long,kama,2025-06-05 14:30:00,204.54379272460938,2025-06-06 14:30:00,203.0399932861328,3,805.8047962473154,-4.5113983154296875,1.6116095924946308,-6.123007907924318,7,Trend flip
AAPL,long,kama,2025-06-06 16:30:00,203.58999633789062,2025-06-09 16:30:00,200.72000122070312,3,799.9879387347872,-8.6099853515625,1.5999758774695745,-10.209961229032075,7,Trend flip
AAPL,long,kama,2025-06-20 13:30:00,198.67999267578125,2025-06-24 19:30:00,200.2899932861328,3,790.2884755672068,4.8300018310546875,1.5805769511344137,3.249424879920274,20,Trend flip
AAPL,long,kama,2025-06-25 13:30:00,202.44000244140625,2025-06-26 13:30:00,199.75,3,793.375429203131,-8.07000732421875,1.5867508584062622,-9.656758182625012,7,Trend flip
AAPL,long,kama,2025-06-26 17:30:00,200.97999572753906,2025-06-30 14:30:00,199.97000122070312,3,784.2015089296373,-3.0299835205078125,1.5684030178592745,-4.598386538367087,11,Trend flip
AAPL,long,kama,2025-06-30 18:30:00,206.58560180664062,2025-07-07 15:30:00,210.8365020751953,3,779.8330417181886,12.752700805664062,1.5596660834363774,11.193034722227685,22,Trend flip
AAPL,long,kama,2025-07-09 19:30:00,211.11000061035156,2025-07-11 14:30:00,210.8249969482422,3,790.4664247043049,-0.855010986328125,1.58093284940861,-2.435943835736735,9,Trend flip
AAPL,long,kama,2025-07-11 16:30:00,211.1649932861328,2025-07-14 15:30:00,208.8406982421875,3,788.152278060355,-6.9728851318359375,1.57630455612071,-8.549189687956648,6,Trend flip
AAPL,long,kama,2025-07-15 13:30:00,210.1699981689453,2025-07-15 19:30:00,209.00999450683594,3,780.0305478567963,-3.480010986328125,1.5600610957135925,-5.040072082041718,6,Trend flip
AAPL,long,kama,2025-07-16 13:30:00,212.0850067138672,2025-07-18 13:30:00,209.9542999267578,3,775.2424793788566,-6.392120361328125,1.5504849587577132,-7.942605320085838,14,ATR stop
AAPL,long,kama,2025-08-04 13:30:00,206.75999450683594,2025-08-04 19:30:00,203.33999633789062,3,767.6970043247751,-10.259994506835938,1.5353940086495501,-11.795388515485488,6,Trend flip
AAPL,long,kama,2025-08-05 13:30:00,204.52999877929688,2025-08-05 19:30:00,202.92999267578125,3,756.491385235064,-4.800018310546875,1.512982770470128,-6.313001081017003,6,Trend flip
AAPL,long,kama,2025-08-06 13:30:00,210.75999450683594,2025-08-11 13:30:00,226.77499389648438,3,750.4940342080978,48.04499816894531,1.5009880684161956,46.544010100529114,21,Trend flip
AAPL,long,kama,2025-08-11 14:30:00,227.47000122070312,2025-08-15 14:30:00,231.07000732421875,3,794.7108438036005,10.800018310546875,1.589421687607201,9.210596622939674,28,Trend flip
AAPL,long,kama,2025-08-19 13:30:00,231.8300018310547,2025-08-19 19:30:00,230.47659301757812,3,803.4609105953932,-4.0602264404296875,1.6069218211907865,-5.667148261620474,6,Trend flip
AAPL,long,kama,2025-08-22 13:30:00,227.9499969482422,2025-08-26 13:30:00,226.5,3,798.0771197468537,-4.3499908447265625,1.5961542394937074,-5.946145084220269,14,Trend flip
AAPL,long,kama,2025-08-26 14:30:00,226.9615936279297,2025-08-29 16:30:00,232.02999877929688,3,792.4282819168445,15.205215454101562,1.5848565638336891,13.620358890267873,23,Trend flip
AAPL,long,kama,2025-08-29 17:30:00,232.17999267578125,2025-09-02 16:30:00,228.41000366210938,3,805.367622862599,-11.309967041015625,1.610735245725198,-12.920702286740823,6,Trend flip
AAPL,long,kama,2025-09-03 13:30:00,236.8300018310547,2025-09-08 15:30:00,237.72999572753906,3,793.0929556901951,2.699981689453125,1.5861859113803902,1.1137957780727348,23,Trend flip
AAPL,long,kama,2025-09-09 16:30:00,237.75,2025-09-10 15:30:00,227.7386016845703,3,794.1510616793643,-30.034194946289062,1.5883021233587284,-31.622497069647793,6,Trend flip
AAPL,long,kama,2025-09-11 16:30:00,229.47250366210938,2025-09-18 13:30:00,237.55999755859375,3,764.1096894631988,24.262481689453125,1.5282193789263978,22.734262310526727,32,Trend flip
AAPL,long,kama,2025-09-19 13:30:00,241.14999389648438,2025-09-23 16:30:00,254.6699981689453,3,785.7072386581992,40.56001281738281,1.5714144773163985,38.98859834006642,17,Trend flip
AAPL,long,kama,2025-09-25 13:30:00,254.0,2025-09-29 13:30:00,254.2198944091797,3,822.7464070812623,0.6596832275390625,1.6454928141625247,-0.9858095866234622,14,Trend flip
AAPL,long,kama,2025-09-29 17:30:00,254.57000732421875,2025-09-30 16:30:00,253.73500061035156,3,821.80988797397,-2.5050201416015625,1.64361977594794,-4.148639917549502,6,Trend flip
AAPL,long,kama,2025-09-30 19:30:00,254.55999755859375,2025-10-06 16:30:00,256.55999755859375,3,817.868680052298,6.0,1.6357373601045961,4.364262639895404,25,Trend flip
AAPL,long,kama,2025-10-07 19:30:00,256.489990234375,2025-10-09 13:30:00,254.9199981689453,3,822.0147295601986,-4.7099761962890625,1.6440294591203972,-6.35400565540946,8,Trend flip
AAPL,long,kama,2025-10-13 14:30:00,248.59030151367188,2025-10-14 13:30:00,247.02000427246094,3,815.9784241875597,-4.7108917236328125,1.6319568483751195,-6.342848572007932,6,Trend flip
AAPL,long,kama,2025-10-14 16:30:00,247.79800415039062,2025-10-15 16:30:00,248.0904998779297,3,809.9527180441521,0.8774871826171875,1.6199054360883043,-0.7424182534711168,7,Trend flip
AAPL,long,kama,2025-10-15 17:30:00,249.64700317382812,2025-10-16 16:30:00,247.22000122070312,3,809.2474207033546,-7.281005859375,1.6184948414067093,-8.89950070078171,6,Trend flip
AAPL,long,kama,2025-10-17 13:30:00,249.5601043701172,2025-10-22 13:30:00,260.0498962402344,3,800.792895037612,31.469375610351562,1.601585790075224,29.86778982027634,21,Trend flip
AAPL,long,kama,2025-10-23 15:30:00,260.0400085449219,2025-10-29 14:30:00,267.6300048828125,3,829.1672953668746,22.769989013671875,1.6583345907337492,21.111654422938127,27,Trend flip
AAPL,long,kama,2025-10-29 16:30:00,269.93011474609375,2025-11-03 14:30:00,267.6300048828125,3,849.2233670686658,-6.90032958984375,1.6984467341373315,-8.598776323981081,18,Trend flip
AAPL,long,kama,2025-11-04 15:30:00,270.6099853515625,2025-11-05 14:30:00,269.0101013183594,3,841.0545295608838,-4.799652099609375,1.6821090591217676,-6.481761158731143,6,Trend flip
AAPL,long,kama,2025-11-05 15:30:00,270.2900085449219,2025-11-06 20:30:00,269.6400146484375,3,834.8968564600892,-1.949981689453125,1.6697937129201785,-3.6197754023733033,12,Trend flip
AAPL,long,kama,2025-11-07 14:30:00,271.5799865722656,2025-11-07 20:30:00,268.4200134277344,3,831.4580698278346,-9.47991943359375,1.6629161396556693,-11.14283557324942,6,Trend flip
AAPL,long,kama,2025-11-10 14:30:00,271.85699462890625,2025-11-10 20:30:00,269.3599853515625,3,820.8723760332476,-7.49102783203125,1.6417447520664954,-9.132772584097745,6,Trend flip
AAPL,long,kama,2025-11-11 14:30:00,274.1000061035156,2025-11-13 17:30:00,272.5700988769531,2,812.1962420783548,-3.059814453125,1.6243924841567097,-4.68420693728171,17,Trend flip
AAPL,long,kama,2025-11-13 18:30:00,273.5299987792969,2025-11-14 20:30:00,272.54998779296875,2,807.7462454879371,-1.96002197265625,1.6154924909758743,-3.5755144636321243,9,Trend flip
AAPL,long,kama,2025-11-19 14:30:00,271.8500061035156,2025-11-19 20:30:00,268.54998779296875,2,804.3495067474867,-6.60003662109375,1.6086990134949732,-8.208735634588724,6,Trend flip
AAPL,long,kama,2025-11-20 14:30:00,273.9049987792969,2025-11-20 20:30:00,266.3800048828125,2,796.5512078946274,-15.04998779296875,1.5931024157892548,-16.643090208758004,6,Trend flip
AAPL,long,kama,2025-11-21 14:30:00,269.8500061035156,2025-11-28 14:30:00,276.260009765625,2,780.7402721963072,12.82000732421875,1.5614805443926143,11.258526779826136,28,Trend flip
AAPL,long,kama,2025-11-28 18:00:00,278.6099853515625,2025-12-03 17:30:00,285.6792907714844,2,791.4358726371421,14.13861083984375,1.5828717452742842,12.555739094569466,18,Trend flip
AAPL,long,kama,2025-12-09 18:30:00,278.69000244140625,2025-12-10 17:30:00,278.1199951171875,2,803.363824776983,-1.1400146484375,1.6067276495539662,-2.7467422979914664,6,Trend flip
AAPL,long,kama,2025-12-10 19:30:00,278.9800109863281,2025-12-11 18:30:00,277.760009765625,2,800.7544195938913,-2.44000244140625,1.6015088391877825,-4.041511280594032,6,Trend flip
AAPL,long,kama,2025-12-12 17:30:00,279.04998779296875,2025-12-15 16:30:00,274.9200134277344,2,796.9149838773269,-8.25994873046875,1.593829967754654,-9.853778698223405,6,Trend flip
AAPL,long,kama,2025-12-17 14:30:00,275.4949951171875,2025-12-17 20:30:00,271.8599853515625,2,787.5538941140146,-7.27001953125,1.5751077882280293,-8.84512731947803,6,Trend flip
AAPL,short,kama,2024-12-27 14:30:00,254.99000549316406,2025-01-06 14:30:00,245.5500030517578,3,950.0,28.32000732421875,1.9000000000000001,26.42000732421875,35,Trend flip
AAPL,short,kama,2025-01-07 15:30:00,243.77000427246094,2025-01-15 14:30:00,237.92010498046875,4,975.0990069580076,23.39959716796875,1.9501980139160153,21.449399154052735,34,Trend flip
AAPL,short,kama,2025-01-16 14:30:00,232.8179931640625,2025-01-23 14:30:00,225.97000122070312,4,995.4759361543578,27.3919677734375,1.9909518723087156,25.401015901128783,28,Trend flip
AAPL,short,kama,2025-01-23 16:30:00,223.57000732421875,2025-01-27 14:30:00,227.29229736328125,4,1000.0,-14.88916015625,2.0,-16.88916015625,12,Trend flip
AAPL,short,kama,2025-01-29 14:30:00,236.8300018310547,2025-01-29 20:30:00,239.35000610351562,4,1000.0,-10.08001708984375,2.0,-12.08001708984375,6,Trend flip
AAPL,short,kama,2025-01-30 20:30:00,237.55999755859375,2025-02-04 17:30:00,232.22000122070312,4,992.0861828766411,21.3599853515625,1.9841723657532824,19.37581298580922,18,Trend flip
AAPL,short,kama,2025-02-04 18:30:00,232.13999938964844,2025-02-05 20:30:00,232.4600067138672,4,1000.0,-1.280029296875,2.0,-3.280029296875,9,Trend flip
AAPL,short,kama,2025-02-06 14:30:00,231.5399932861328,2025-02-06 20:30:00,233.22000122070312,4,1000.0,-6.72003173828125,2.0,-8.72003173828125,6,Trend flip
AAPL,short,kama,2025-02-07 14:30:00,230.38999938964844,2025-02-11 14:30:00,233.33999633789062,4,999.0931472297616,-11.79998779296875,1.9981862944595232,-13.798174087428274,14,Trend flip
AAPL,short,kama,2025-02-18 17:30:00,243.43499755859375,2025-02-19 16:30:00,245.14999389648438,4,985.9848818467046,-6.8599853515625,1.9719697636934093,-8.831955115255909,6,Trend flip
